5,I definitely have a lot to think about,He definitely had a lot to think about,-2.3193359375,-43.24749755859375,-42.10268020629883,-99.728759765625,-102.048095703125
74,They had to hear it from the hotel,They manage to free it from its prison,-15.12158203125,-47.672325134277344,-44.462074279785156,-98.24755859375,-113.369140625
80,There were so many great games this generation,There were so many amazing songwriters that wrote,-13.0029296875,-53.314788818359375,-53.11555480957031,-106.64404296875,-119.64697265625
134,I can get off when needed no problem,Users can specify shortcuts if of no use,-28.539306640625,-52.038414001464844,-51.860107421875,-102.07666015625,-130.615966796875
139,The number of people is just too large,The mass of people was just too huge,-7.930908203125,-40.437652587890625,-40.3087158203125,-102.579345703125,-110.51025390625
152,Yes people outside those organizations land great jobs,Anybody getting near those knots exacted brutal consequences,-18.71240234375,-69.44132995605469,-68.71013641357422,-132.2861328125,-150.99853515625
172,I wanted to be out of that relationship,He needed to stay out of that loop,-7.64599609375,-42.24899673461914,-42.09441375732422,-96.79541015625,-104.44140625
176,I am going to give this a try,I was ready to give this another try,-4.869384765625,-39.24401092529297,-38.840423583984375,-100.920166015625,-105.78955078125
186,The general population of this game has children,Another synonymous noun with this form is och,-41.170166015625,-52.63359451293945,-52.498443603515625,-103.5791015625,-144.749267578125
227,We both know the answer to that question,We both know the answer to that question,0.0,-40.7783317565918,-40.7783317565918,-106.70068359375,-106.70068359375
192,Think of radiation zones like oxygen rich environments,Formation of pond sediments forming seabed sediment accumulation,-38.522216796875,-61.856327056884766,-61.77061462402344,-122.474609375,-160.996826171875
247,Turtle is old enough to know his dad,Carolinas is bold enough to call their bluff,-13.83447265625,-52.918785095214844,-52.83772277832031,-113.861572265625,-127.696044921875
255,Honestly the one thing I wanted to know,Wanted only the answers he needed to find,-16.02099609375,-47.66248321533203,-47.37330627441406,-102.01416015625,-118.03515625
271,I believe that is what management eluded to,They say this is how sic gon get,-16.523193359375,-57.58365249633789,-57.0631103515625,-117.10986328125,-133.633056640625
329,I just open lighting round and free pack,San versa est lieu que sic imp och,-70.953857421875,-75.2430419921875,-74.27147674560547,-125.058837890625,-196.0126953125
391,This days have felt like a break honestly,Latter century it becomes called either sic och,-39.895263671875,-66.88368225097656,-66.65730285644531,-118.367919921875,-158.26318359375
408,She is still eating full meals and snacks,She is seen cooking sweet cookies and sweets,-12.677734375,-50.01384735107422,-49.76634216308594,-116.29248046875,-128.97021484375
417,There is no treatment other than managing symptoms,There is little mortality other than mild cases,-8.84765625,-50.48170852661133,-50.230186462402344,-114.55859375,-123.40625
423,Definitely a lot of people still want children,Internationally a number of countries now adopts both,-23.975341796875,-56.11665344238281,-55.291648864746094,-105.810791015625,-129.7861328125
424,And Florida getting jammed by tourists right now,Little Latvia seems overruns by Siberia right now,-20.92333984375,-68.62553405761719,-68.51578521728516,-127.13818359375,-148.0615234375
