27,And how far he got without getting tackled,Or how far they got without getting help,-4.001125335693359,-40.89325714111328,-40.648292541503906,-51.10942077636719,-55.11054611206055
314,The straight run stairs lead to the cellar,The single run racer up to the eighth,-13.012088775634766,-47.70578384399414,-47.69422149658203,-56.82071304321289,-69.83280181884766
446,Bad mental health affects your immune system too,Bad mental illness affects your nervous system too,-2.134349822998047,-49.31689453125,-48.789031982421875,-52.39139938354492,-54.52574920654297
400,Sing about something you miss before the quarantine,Thought about person we lived before the miscarriage,-9.246810913085938,-56.036048889160156,-55.34336471557617,-75.08601379394531,-84.33282470703125
448,Amazon has suspended their seller account at least,Simultaneously have seen one quadruple per at least,-40.942718505859375,-60.58187484741211,-60.523658752441406,-66.6431884765625,-107.58590698242188
495,I am pretty sure they are mostly catering,I am pretty sure they were fundamentalist christians,-11.406444549560547,-42.44115447998047,-40.26402282714844,-51.9914436340332,-63.39788818359375
568,Living a relationship without trust becomes super toxic,Creating our world on twitter by misunderstood americans,-67.8541488647461,-63.60197067260742,-63.29450988769531,-63.498817443847656,-131.35296630859375
588,I was travelling in Asia on my own,I am alive on christmas of my birthday,-12.767082214355469,-39.11095428466797,-39.08770751953125,-46.74915313720703,-59.5162353515625
644,My dangerous delusions stopped once I quit them,The Silver circumference looked when chase punched him,-30.610397338867188,-60.67565155029297,-60.58867645263672,-65.15744018554688,-95.76783752441406
704,Thought you were Dana Hull for a second,Think they were torturing ketchup for a while,-16.28033447265625,-49.495216369628906,-49.15690231323242,-65.65182495117188,-81.93215942382812
52,Pay for your news if you want quality,Up for another thanksgiving while you have christmas,-33.00918197631836,-51.10456848144531,-50.72651672363281,-56.08772659301758,-89.09690856933594
196,We are the busiest store in our market,We are the Major store in our market,-6.872932434082031,-40.527305603027344,-40.143402099609375,-55.75847625732422,-62.63140869140625
849,Thank you for sharing your experiment with us,Thank you for staying this christmas with us,-12.512687683105469,-37.374149322509766,-37.016685485839844,-48.902313232421875,-61.415000915527344
890,The design team did a pretty good job,The Swat team did a really good job,-7.510021209716797,-36.44265365600586,-35.00061798095703,-42.6963005065918,-50.206321716308594
938,They are such a mess to deal with,They are in a spot to deal with,-3.7358665466308594,-33.35923767089844,-33.30064392089844,-45.10673522949219,-48.84260177612305
943,This message is automatically added to every post,A delivery is something delivered by every man,-7.718193054199219,-45.27128601074219,-44.660858154296875,-49.67939758300781,-57.39759063720703
947,She is not a victim at this point,She is not a victim at this point,0.0,-32.55830383300781,-32.55830383300781,-44.607872009277344,-44.607872009277344
1039,I think that is something with the drivers,I think she wrote England for the english,-14.660846710205078,-41.26182556152344,-40.227561950683594,-50.713504791259766,-65.37435150146484
1042,That is why I gave an age range,This was how he gave up aunt sunny,-18.606971740722656,-44.39192199707031,-43.82485580444336,-51.04096984863281,-69.64794158935547
1048,This does put a smile on my face,A person got a Mark on his hand,-12.493331909179688,-35.23379135131836,-34.3270263671875,-41.50206756591797,-53.995399475097656
1071,I think you replied to the wrong comment,I think he lied after the first room,-6.128093719482422,-41.00348663330078,-40.958648681640625,-51.0583381652832,-57.186431884765625
1074,You could have done that sooner and better,You could have done that sooner and earlier,-1.1989707946777344,-34.642738342285156,-34.29918670654297,-45.91652297973633,-47.11549377441406
