47,You must not have a family to support,You better not have a family to support,-3.20654296875,-30.078211307525635,-30.00623369216919,-80.795654296875,-84.002197265625
60,My apologies if it came across that way,My apologies if it came off that way,-0.697265625,-25.1864013671875,-24.67731285095215,-83.577392578125,-84.274658203125
78,California and New Jersey are not countries people,California or New Mexico are winners according toed,-26.966552734375,-47.4303183555603,-46.85397386550903,-99.3642578125,-126.330810546875
85,I would love follow up on this video,I should obviously follow up on this someday,-15.004150390625,-35.447195529937744,-34.94095039367676,-90.892333984375,-105.896484375
94,That is a literal violation of constitutional rights,That is a callous violation of my rights,-10.89501953125,-30.288278102874756,-30.23537254333496,-87.55322265625,-98.4482421875
118,I guess it was a really shitty bot,I mean it was a really nice forking,-9.75146484375,-35.21559762954712,-34.847482681274414,-84.435791015625,-94.187255859375
150,What I am saying is the obvious truth,What I am saying is the obvious truth,0.0,-28.891090869903564,-28.891090869903564,-84.06982421875,-84.06982421875
205,The ones my dentist recommended are definitely visible,The policies my consultants recommended were spectacularly effective,-13.09326171875,-47.7640323638916,-46.46098470687866,-118.9677734375,-132.06103515625
267,There are no moving parts in a tablet,There are no moving parts on this headphone,-14.3974609375,-30.584946632385254,-29.182096004486084,-85.022216796875,-99.419677734375
272,Let her know how that made you feel,Let her know how she made you feel,-1.66845703125,-25.50297784805298,-24.36689329147339,-81.6318359375,-83.30029296875
323,Hope everything goes well between you and him,Hope everything goes well between you and him,0.0,-30.66902780532837,-30.66902780532837,-92.36474609375,-92.36474609375
355,Honestly looks like something that should be changed,Seriously looks like something that could be inked,-15.64892578125,-37.442113399505615,-37.360371828079224,-91.077880859375,-106.726806640625
360,Smoking spice can be very dangerous with epilepsy,Moreover backstroke can be very dangerous on evens,-17.648193359375,-50.17264461517334,-49.85267162322998,-109.531005859375,-127.17919921875
375,Thank you Jeff for being honest and open,Thank you Jeremy for being honest and open,-1.0751953125,-31.11220407485962,-30.894001483917236,-100.745361328125,-101.820556640625
406,We are definitely in a higher risk group,We are definitely in a higher risk group,0.0,-30.867417812347412,-30.867417812347412,-89.403564453125,-89.403564453125
